timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779860448.322809,0.5150,circle,0.0000,0.0000,2.9988,-0.0100,-0.0100,0.0005,-0.1903,-1.2278,-2.9850,-0.2995,19.59420720,-99.22808720,2.999,-1.9793,0.9219,3.9977,0.1500,-0.2200,-0.0031,0.0067,-0.0047,19.59418940,-99.22807840,3.998,-0.3783,-1.9639,3.9988,1.6009,-2.8857,0.0011,3.3001,0.0011,-0.1970,2.1834,0.9989,-2.4113,0.4645,0.8005,-1.4429,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.6108,-0.9783,0.0006,-0.2799
1779860448.386737,0.5780,circle,0.0000,0.0000,2.9988,-0.0100,-0.0100,0.0005,-0.1903,-1.2278,-2.9812,-0.3353,19.59420720,-99.22808720,2.999,-1.9793,0.9219,3.9977,0.1500,-0.2200,-0.0031,0.0067,-0.0047,19.59418940,-99.22807840,3.998,-0.3783,-1.9639,3.9988,1.6009,-2.8857,0.0011,3.3001,0.0011,-0.1970,2.1834,0.9989,-2.4113,0.4645,0.8005,-1.4429,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.6108,-0.9783,0.0006,-0.2799
1779860448.422095,0.6090,circle,0.0000,0.0000,2.9988,-0.0100,-0.0100,0.0005,-0.1903,-1.2278,-2.9798,-0.3472,19.59420720,-99.22808720,2.999,-1.9793,0.9219,3.9977,0.1500,-0.2200,-0.0031,0.0067,-0.0047,19.59418940,-99.22807840,3.998,-0.3783,-1.9639,3.9988,1.6009,-2.8857,0.0011,3.3001,0.0011,-0.1970,2.1834,0.9989,-2.4113,0.4645,0.8005,-1.4429,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.6108,-0.9783,0.0006,-0.2799
1779860448.478099,0.6710,circle,0.0000,0.0000,2.9988,-0.0100,-0.0100,0.0005,-0.1903,-1.2278,-2.9755,-0.3830,19.59420720,-99.22808720,2.999,-1.9793,0.9219,3.9977,0.1500,-0.2200,-0.0031,0.0067,-0.0047,19.59418940,-99.22807840,3.998,-0.3783,-1.9639,3.9988,1.6009,-2.8857,0.0011,3.3001,0.0011,-0.1970,2.1834,0.9989,-2.4113,0.4645,0.8005,-1.4429,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.6108,-0.9783,0.0006,-0.2799
1779860448.522729,0.7030,circle,0.0000,-0.0105,2.9988,-0.0100,-0.1100,0.0005,-0.5642,-1.5492,-2.9706,-0.4186,19.59420720,-99.22808730,2.999,-1.9126,0.7961,3.9977,0.3500,-0.7100,-0.0031,-0.0163,-0.1590,19.59419000,-99.22807960,3.998,-1.0694,-1.7005,3.9988,0.8431,-2.4967,0.0011,2.6352,0.0011,-0.5478,2.0757,0.9989,-2.6182,1.6567,0.4216,-1.2483,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.9663,0.3656,0.0006,-0.5773
1779860448.572195,0.7650,circle,0.0000,-0.0105,2.9987,-0.0100,-0.1100,0.0008,-0.5642,-1.5492,-2.9672,-0.4424,19.59420720,-99.22808730,2.999,-1.9126,0.7961,3.9965,0.3500,-0.7100,0.0007,-0.0163,-0.1590,19.59419000,-99.22807960,3.996,-1.0694,-1.7005,3.9987,0.8431,-2.4967,0.0022,2.6352,0.0022,-0.5478,2.0757,0.9978,-2.6182,1.6567,0.4216,-1.2483,0.0011,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.9663,0.3656,0.0011,-0.5773
1779860448.621179,0.8120,circle,0.0000,-0.0105,2.9987,-0.0100,-0.1100,0.0008,-0.5642,-1.5492,-2.9617,-0.4780,19.59420720,-99.22808730,2.999,-1.9126,0.7961,3.9965,0.3500,-0.7100,0.0007,-0.0163,-0.1590,19.59419000,-99.22807960,3.996,-1.0694,-1.7005,3.9987,0.8431,-2.4967,0.0022,2.6352,0.0022,-0.5478,2.0757,0.9978,-2.6182,1.6567,0.4216,-1.2483,0.0011,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.9663,0.3656,0.0011,-0.5773
1779860448.665311,0.8590,circle,0.0000,-0.0105,2.9987,-0.0100,-0.1100,0.0008,-0.5642,-1.5492,-2.9597,-0.4898,19.59420720,-99.22808730,2.999,-1.9126,0.7961,3.9965,0.3500,-0.7100,0.0007,-0.0163,-0.1590,19.59419000,-99.22807960,3.996,-1.0694,-1.7005,3.9987,0.8431,-2.4967,0.0022,2.6352,0.0022,-0.5478,2.0757,0.9978,-2.6182,1.6567,0.4216,-1.2483,0.0011,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.9663,0.3656,0.0011,-0.5773
1779860448.712859,0.9060,circle,0.0000,-0.0105,2.9987,-0.0100,-0.1100,0.0008,-0.5642,-1.5492,-2.9537,-0.5253,19.59420720,-99.22808730,2.999,-1.9126,0.7961,3.9965,0.3500,-0.7100,0.0007,-0.0163,-0.1590,19.59419000,-99.22807960,3.996,-1.0694,-1.7005,3.9987,0.8431,-2.4967,0.0022,2.6352,0.0022,-0.5478,2.0757,0.9978,-2.6182,1.6567,0.4216,-1.2483,0.0011,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.9663,0.3656,0.0011,-0.5773
1779860448.763265,0.9530,circle,0.0000,-0.0105,2.9987,-0.0100,-0.1100,0.0008,-0.9000,-1.1358,-2.9471,-0.5607,19.59420720,-99.22808730,2.999,-1.8236,0.5762,3.9965,0.3200,-1.0700,0.0007,-0.1275,-0.5942,19.59419080,-99.22808170,3.996,-1.5667,-1.2537,3.9987,0.2569,-1.8298,0.0022,1.8478,0.0022,-0.7725,1.9156,0.9978,-1.4120,1.7794,0.1285,-0.9149,0.0011,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-1.2835,0.8645,0.0011,-0.6722
1779860448.812371,1.0000,circle,0.0000,-0.0629,2.9986,0.0000,-0.2200,0.0011,-0.9000,-1.1358,-2.9426,-0.5842,19.59420720,-99.22808780,2.999,-1.8236,0.5762,3.9974,0.3200,-1.0700,0.0078,-0.1275,-0.5942,19.59419080,-99.22808170,3.997,-1.5667,-1.3060,3.9986,0.2569,-1.8822,0.0012,1.8996,0.0012,-0.7725,1.9323,0.9988,-1.4120,1.7794,0.1285,-0.9411,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-1.2835,0.8383,0.0006,-0.6722
1779860448.866390,1.0460,circle,0.0000,-0.0629,2.9986,0.0000,-0.2200,0.0011,-0.9000,-1.1358,-2.9353,-0.6195,19.59420720,-99.22808780,2.999,-1.8236,0.5762,3.9974,0.3200,-1.0700,0.0078,-0.1275,-0.5942,19.59419080,-99.22808170,3.997,-1.5667,-1.3060,3.9986,0.2569,-1.8822,0.0012,1.8996,0.0012,-0.7725,1.9323,0.9988,-1.4120,1.7794,0.1285,-0.9411,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-1.2835,0.8383,0.0006,-0.6722
1779860448.931994,1.1250,circle,0.0000,-0.0629,2.9986,0.0000,-0.2200,0.0011,-0.9000,-1.1358,-2.9277,-0.6547,19.59420720,-99.22808780,2.999,-1.8236,0.5762,3.9974,0.3200,-1.0700,0.0078,-0.1275,-0.5942,19.59419080,-99.22808170,3.997,-1.5667,-1.3060,3.9986,0.2569,-1.8822,0.0012,1.8996,0.0012,-0.7725,1.9323,0.9988,-1.4120,1.7794,0.1285,-0.9411,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-1.2835,0.8383,0.0006,-0.6722
1779860448.958375,1.1400,circle,0.0000,-0.0629,2.9986,0.0000,-0.2200,0.0011,-0.9000,-1.1358,-2.9224,-0.6781,19.59420720,-99.22808780,2.999,-1.8236,0.5762,3.9974,0.3200,-1.0700,0.0078,-0.1275,-0.5942,19.59419080,-99.22808170,3.997,-1.5667,-1.3060,3.9986,0.2569,-1.8822,0.0012,1.8996,0.0012,-0.7725,1.9323,0.9988,-1.4120,1.7794,0.1285,-0.9411,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-1.2835,0.8383,0.0006,-0.6722
1779860449.029120,1.2180,circle,0.0111,-0.1362,2.9986,0.0000,-0.3200,0.0011,-1.1415,-0.8821,-2.9168,-0.7014,19.59420730,-99.22808850,2.999,-1.7569,0.3038,3.9986,0.1300,-1.1000,0.0048,-0.3265,-0.8803,19.59419140,-99.22808430,3.999,-1.8074,-0.9686,3.9986,-0.0505,-1.2724,-0.0000,1.2734,0.0000,-0.8150,1.8219,1.0000,-0.7343,1.6041,-0.0253,-0.6362,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.7596,0.9679,-0.0000,-0.6522
1779860449.062157,1.2500,circle,0.0111,-0.1362,2.9986,0.0000,-0.3200,0.0014,-1.1415,-0.8821,-2.9082,-0.7364,19.59420730,-99.22808850,2.999,-1.7569,0.3038,3.9986,0.1300,-1.1000,0.0048,-0.3265,-0.8803,19.59419140,-99.22808430,3.999,-1.8074,-0.9686,3.9986,-0.0505,-1.2724,-0.0000,1.2734,0.0000,-0.8150,1.8219,1.0000,-0.7343,1.6041,-0.0253,-0.6362,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.7596,0.9679,-0.0000,-0.6522
1779860449.113773,1.2960,circle,0.0111,-0.1362,2.9986,0.0000,-0.3200,0.0014,-1.1415,-0.8821,-2.8992,-0.7712,19.59420730,-99.22808850,2.999,-1.7569,0.3038,3.9986,0.1300,-1.1000,0.0048,-0.3265,-0.8803,19.59419140,-99.22808430,3.999,-1.8074,-0.9686,3.9986,-0.0505,-1.2724,-0.0000,1.2734,0.0000,-0.8150,1.8219,1.0000,-0.7343,1.6041,-0.0253,-0.6362,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.7596,0.9679,-0.0000,-0.6522
1779860449.168945,1.3590,circle,0.0111,-0.1362,2.9986,0.0000,-0.3200,0.0014,-1.1415,-0.8821,-2.8929,-0.7944,19.59420730,-99.22808850,2.999,-1.7569,0.3038,3.9986,0.1300,-1.1000,0.0048,-0.3265,-0.8803,19.59419140,-99.22808430,3.999,-1.8074,-0.9686,3.9986,-0.0505,-1.2724,-0.0000,1.2734,0.0000,-0.8150,1.8219,1.0000,-0.7343,1.6041,-0.0253,-0.6362,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.7596,0.9679,-0.0000,-0.6522
1779860449.210909,1.3900,circle,0.0111,-0.1362,2.9986,0.0000,-0.3200,0.0014,-1.1415,-0.8821,-2.8865,-0.8175,19.59420730,-99.22808850,2.999,-1.7569,0.3038,3.9986,0.1300,-1.1000,0.0048,-0.3265,-0.8803,19.59419140,-99.22808430,3.999,-1.8074,-0.9686,3.9986,-0.0505,-1.2724,-0.0000,1.2734,0.0000,-0.8150,1.8219,1.0000,-0.7343,1.6041,-0.0253,-0.6362,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.7596,0.9679,-0.0000,-0.6522
1779860449.284967,1.4680,circle,0.0222,-0.2305,2.9986,0.0200,-0.4100,0.0014,-1.3549,-0.7200,-2.8764,-0.8521,19.59420740,-99.22808940,2.999,-1.7569,0.0629,3.9986,-0.0900,-0.7900,0.0048,-0.5390,-0.7769,19.59419140,-99.22808660,3.999,-1.9313,-0.6590,3.9986,-0.1744,-0.7218,-0.0000,0.7426,0.0000,-0.8159,1.8031,1.0000,-0.3085,1.4065,-0.0872,-0.3609,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.3957,1.0456,-0.0000,-0.6470
1779860449.319058,1.5000,circle,0.0222,-0.2305,2.9986,0.0200,-0.4100,0.0014,-1.3549,-0.7200,-2.8660,-0.8866,19.59420740,-99.22808940,2.999,-1.7569,0.0629,3.9989,-0.0900,-0.7900,-0.0014,-0.5390,-0.7769,19.59419140,-99.22808660,3.999,-1.9313,-0.6590,3.9986,-0.1744,-0.7218,-0.0003,0.7426,0.0003,-0.8159,1.8031,1.0003,-0.3085,1.4065,-0.0872,-0.3609,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.3957,1.0456,-0.0001,-0.6470
1779860449.371834,1.5620,circle,0.0222,-0.2305,2.9986,0.0200,-0.4100,0.0014,-1.3549,-0.7200,-2.8588,-0.9095,19.59420740,-99.22808940,2.999,-1.7569,0.0629,3.9989,-0.0900,-0.7900,-0.0014,-0.5390,-0.7769,19.59419140,-99.22808660,3.999,-1.9313,-0.6590,3.9986,-0.1744,-0.7218,-0.0003,0.7426,0.0003,-0.8159,1.8031,1.0003,-0.3085,1.4065,-0.0872,-0.3609,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.3957,1.0456,-0.0001,-0.6470
1779860449.414682,1.6090,circle,0.0222,-0.2305,2.9986,0.0200,-0.4100,0.0014,-1.3549,-0.7200,-2.8515,-0.9323,19.59420740,-99.22808940,2.999,-1.7569,0.0629,3.9989,-0.0900,-0.7900,-0.0014,-0.5390,-0.7769,19.59419140,-99.22808660,3.999,-1.9313,-0.6590,3.9986,-0.1744,-0.7218,-0.0003,0.7426,0.0003,-0.8159,1.8031,1.0003,-0.3085,1.4065,-0.0872,-0.3609,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.3957,1.0456,-0.0001,-0.6470
1779860449.456468,1.6400,circle,0.0222,-0.2305,2.9986,0.0200,-0.4100,0.0014,-1.3549,-0.7200,-2.8401,-0.9665,19.59420740,-99.22808940,2.999,-1.7569,0.0629,3.9989,-0.0900,-0.7900,-0.0014,-0.5390,-0.7769,19.59419140,-99.22808660,3.999,-1.9313,-0.6590,3.9986,-0.1744,-0.7218,-0.0003,0.7426,0.0003,-0.8159,1.8031,1.0003,-0.3085,1.4065,-0.0872,-0.3609,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.3957,1.0456,-0.0001,-0.6470
1779860449.518486,1.7030,circle,0.0334,-0.3457,2.9986,0.0500,-0.4700,0.0014,-1.3999,0.2943,-2.8322,-0.9891,19.59420750,-99.22809050,2.999,-1.7791,-0.0733,3.9983,-0.2600,-0.1800,-0.0029,-0.7038,-0.5911,19.59419120,-99.22808790,3.998,-1.9375,-0.6858,3.9986,-0.1584,-0.6125,0.0003,0.6327,0.0003,-0.6960,1.8328,0.9997,0.1001,-0.5800,-0.0792,-0.3063,0.0002,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0209,-0.8863,0.0002,-0.4683
1779860449.566814,1.7500,circle,0.0334,-0.3457,2.9989,0.0500,-0.4700,0.0015,-1.3999,0.2943,-2.8202,-1.0231,19.59420750,-99.22809050,2.999,-1.7791,-0.0733,3.9983,-0.2600,-0.1800,-0.0029,-0.7038,-0.5911,19.59419120,-99.22808790,3.998,-1.9375,-0.6858,3.9989,-0.1584,-0.6125,0.0006,0.6327,0.0006,-0.6960,1.8328,0.9994,0.1001,-0.5800,-0.0792,-0.3063,0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0209,-0.8863,0.0003,-0.4683
1779860449.619431,1.8120,circle,0.0334,-0.3457,2.9989,0.0500,-0.4700,0.0015,-1.3999,0.2943,-2.8077,-1.0568,19.59420750,-99.22809050,2.999,-1.7791,-0.0733,3.9983,-0.2600,-0.1800,-0.0029,-0.7038,-0.5911,19.59419120,-99.22808790,3.998,-1.9375,-0.6858,3.9989,-0.1584,-0.6125,0.0006,0.6327,0.0006,-0.6960,1.8328,0.9994,0.1001,-0.5800,-0.0792,-0.3063,0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0209,-0.8863,0.0003,-0.4683
1779860449.668537,1.8590,circle,0.0334,-0.3457,2.9989,0.0500,-0.4700,0.0015,-1.3999,0.2943,-2.7991,-1.0793,19.59420750,-99.22809050,2.999,-1.7791,-0.0733,3.9983,-0.2600,-0.1800,-0.0029,-0.7038,-0.5911,19.59419120,-99.22808790,3.998,-1.9375,-0.6858,3.9989,-0.1584,-0.6125,0.0006,0.6327,0.0006,-0.6960,1.8328,0.9994,0.1001,-0.5800,-0.0792,-0.3063,0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0209,-0.8863,0.0003,-0.4683
1779860449.710165,1.8900,circle,0.0334,-0.3457,2.9989,0.0500,-0.4700,0.0015,-1.3999,0.2943,-2.7904,-1.1016,19.59420750,-99.22809050,2.999,-1.7791,-0.0733,3.9983,-0.2600,-0.1800,-0.0029,-0.7038,-0.5911,19.59419120,-99.22808790,3.998,-1.9375,-0.6858,3.9989,-0.1584,-0.6125,0.0006,0.6327,0.0006,-0.6960,1.8328,0.9994,0.1001,-0.5800,-0.0792,-0.3063,0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0209,-0.8863,0.0003,-0.4683
1779860449.771300,1.9530,circle,0.0556,-0.4819,2.9989,0.0700,-0.5200,0.0015,-1.2557,0.6608,-2.7724,-1.1461,19.59420770,-99.22809180,2.999,-1.8458,-0.0419,3.9992,-0.3300,0.3800,0.0068,-0.8530,-0.4801,19.59419060,-99.22808760,3.999,-1.8459,-1.1017,3.9989,-0.0001,-1.0598,-0.0003,1.0598,0.0003,-0.4027,1.9517,1.0003,0.4095,-1.2565,-0.0001,-0.5299,-0.0001,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4095,-1.7864,-0.0001,-0.2081
1779860449.819399,2.0000,circle,0.0556,-0.4819,2.9991,0.0700,-0.5200,0.0011,-1.2557,0.6608,-2.7632,-1.1683,19.59420770,-99.22809180,2.999,-1.8458,-0.0419,3.9992,-0.3300,0.3800,0.0068,-0.8530,-0.4801,19.59419060,-99.22808760,3.999,-1.8459,-1.1017,3.9991,-0.0001,-1.0598,-0.0000,1.0598,0.0000,-0.4027,1.9517,1.0000,0.4095,-1.2565,-0.0001,-0.5299,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4095,-1.7864,-0.0000,-0.2081
1779860449.870149,2.0620,circle,0.0556,-0.4819,2.9991,0.0700,-0.5200,0.0011,-1.2557,0.6608,-2.7537,-1.1903,19.59420770,-99.22809180,2.999,-1.8458,-0.0419,3.9992,-0.3300,0.3800,0.0068,-0.8530,-0.4801,19.59419060,-99.22808760,3.999,-1.8459,-1.1017,3.9991,-0.0001,-1.0598,-0.0000,1.0598,0.0000,-0.4027,1.9517,1.0000,0.4095,-1.2565,-0.0001,-0.5299,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4095,-1.7864,-0.0000,-0.2081
1779860449.909530,2.0930,circle,0.0556,-0.4819,2.9991,0.0700,-0.5200,0.0011,-1.2557,0.6608,-2.7441,-1.2123,19.59420770,-99.22809180,2.999,-1.8458,-0.0419,3.9992,-0.3300,0.3800,0.0068,-0.8530,-0.4801,19.59419060,-99.22808760,3.999,-1.8459,-1.1017,3.9991,-0.0001,-1.0598,-0.0000,1.0598,0.0000,-0.4027,1.9517,1.0000,0.4095,-1.2565,-0.0001,-0.5299,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4095,-1.7864,-0.0000,-0.2081
1779860449.980124,2.1710,circle,0.0556,-0.4819,2.9991,0.0700,-0.5200,0.0011,-1.2557,0.6608,-2.7244,-1.2561,19.59420770,-99.22809180,2.999,-1.8458,-0.0419,3.9992,-0.3300,0.3800,0.0068,-0.8530,-0.4801,19.59419060,-99.22808760,3.999,-1.8459,-1.1017,3.9991,-0.0001,-1.0598,-0.0000,1.0598,0.0000,-0.4027,1.9517,1.0000,0.4095,-1.2565,-0.0001,-0.5299,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4095,-1.7864,-0.0000,-0.2081
1779860450.012051,2.2030,circle,0.0556,-0.4819,2.9991,0.0700,-0.5200,0.0011,-1.2557,0.6608,-2.7193,-1.2670,19.59420770,-99.22809180,2.999,-1.9237,0.0629,4.0012,-0.3300,0.5800,0.0054,-0.9517,-0.2260,19.59418990,-99.22808660,4.001,-1.8459,-1.1017,3.9991,0.0777,-1.1645,-0.0021,1.1671,0.0021,-0.3040,2.0529,1.0021,0.4095,-1.2565,0.0389,-0.5823,-0.0010,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4484,-1.8387,-0.0010,-0.1545
1779860450.061827,2.2500,circle,0.0778,-0.6181,2.9994,0.1000,-0.5500,0.0009,-1.1312,0.3224,-2.7039,-1.2995,19.59420790,-99.22809310,2.999,-1.9237,0.0629,4.0012,-0.3300,0.5800,0.0054,-0.9517,-0.2260,19.59418990,-99.22808660,4.001,-1.7320,-1.4693,3.9994,0.1917,-1.5321,-0.0019,1.5441,0.0019,-0.1795,2.1142,1.0019,0.2744,-0.5835,0.0958,-0.7661,-0.0009,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.3703,-1.3495,-0.0009,-0.0887
